system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-08-02 17:36:57,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.25,1.98
2021-08-02 17:36:58,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.25,1.98
2021-08-02 17:36:59,4,1,96,0,0,0,27.7G,616M,319G,408G,2.22,2.25,1.98
2021-08-02 17:37:00,4,1,95,0,0,0,27.6G,616M,319G,408G,2.22,2.25,1.98
2021-08-02 17:37:01,4,1,95,0,0,0,27.7G,616M,319G,408G,2.22,2.25,1.98
2021-08-02 17:37:02,4,1,95,0,0,0,27.7G,616M,319G,408G,2.12,2.23,1.98
2021-08-02 17:37:03,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.23,1.98
2021-08-02 17:37:04,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.23,1.98
2021-08-02 17:37:05,4,1,95,0,0,0,27.7G,616M,319G,408G,2.12,2.23,1.98
2021-08-02 17:37:06,4,1,95,0,0,0,27.7G,616M,319G,408G,2.12,2.23,1.98
2021-08-02 17:37:07,4,1,96,0,0,0,27.8G,616M,319G,408G,2.11,2.22,1.98
2021-08-02 17:37:08,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.22,1.98
2021-08-02 17:37:09,4,1,96,0,0,0,27.8G,616M,319G,408G,2.11,2.22,1.98
2021-08-02 17:37:10,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.22,1.98
2021-08-02 17:37:11,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.22,1.98
2021-08-02 17:37:12,4,1,95,0,0,0,27.7G,616M,319G,408G,2.26,2.25,1.99
2021-08-02 17:37:13,4,1,95,0,0,0,27.8G,616M,319G,408G,2.26,2.25,1.99
2021-08-02 17:37:14,4,1,95,0,0,0,27.7G,616M,319G,408G,2.26,2.25,1.99
2021-08-02 17:37:15,4,1,95,0,0,0,27.7G,616M,319G,408G,2.26,2.25,1.99
2021-08-02 17:37:16,4,1,95,0,0,0,27.8G,616M,319G,408G,2.26,2.25,1.99
2021-08-02 17:37:17,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.27,1.99
2021-08-02 17:37:18,4,1,96,0,0,0,27.7G,616M,319G,408G,2.32,2.27,1.99
2021-08-02 17:37:19,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.27,1.99
2021-08-02 17:37:20,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.27,1.99
2021-08-02 17:37:21,4,1,95,0,0,0,27.7G,616M,319G,408G,2.32,2.27,1.99
2021-08-02 17:37:22,4,1,95,0,0,0,27.7G,616M,319G,408G,2.38,2.28,2.00
2021-08-02 17:37:23,4,1,96,0,0,0,27.8G,616M,319G,408G,2.38,2.28,2.00
2021-08-02 17:37:24,4,1,95,0,0,0,27.7G,616M,319G,408G,2.38,2.28,2.00
2021-08-02 17:37:25,4,1,95,0,0,0,27.7G,616M,319G,408G,2.38,2.28,2.00
2021-08-02 17:37:26,4,1,96,0,0,0,27.7G,616M,319G,408G,2.38,2.28,2.00
2021-08-02 17:37:27,4,1,95,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.00
2021-08-02 17:37:28,4,1,95,0,0,0,27.7G,616M,319G,408G,2.35,2.27,2.00
2021-08-02 17:37:29,4,1,96,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.00
2021-08-02 17:37:30,4,1,95,0,0,0,27.7G,616M,319G,408G,2.35,2.27,2.00
2021-08-02 17:37:31,4,1,95,0,0,0,27.7G,616M,319G,408G,2.35,2.27,2.00
2021-08-02 17:37:32,4,1,95,0,0,0,27.7G,616M,319G,408G,2.40,2.29,2.00
2021-08-02 17:37:33,4,1,95,0,0,0,27.7G,616M,319G,408G,2.40,2.29,2.00
2021-08-02 17:37:34,4,1,96,0,0,0,27.8G,616M,319G,408G,2.40,2.29,2.00
2021-08-02 17:37:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.40,2.29,2.00
2021-08-02 17:37:36,4,1,95,0,0,0,27.7G,616M,319G,408G,2.40,2.29,2.00
2021-08-02 17:37:37,4,1,96,0,0,0,27.8G,616M,319G,408G,2.37,2.28,2.00
2021-08-02 17:37:38,4,1,95,0,0,0,27.7G,616M,319G,408G,2.37,2.28,2.00
2021-08-02 17:37:39,4,1,95,0,0,0,27.7G,616M,319G,408G,2.37,2.28,2.00
2021-08-02 17:37:40,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.28,2.00
2021-08-02 17:37:41,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.28,2.00
2021-08-02 17:37:42,4,1,96,0,0,0,27.8G,616M,319G,408G,2.26,2.26,2.00
2021-08-02 17:37:43,4,1,95,0,0,0,27.8G,616M,319G,408G,2.26,2.26,2.00
2021-08-02 17:37:44,4,1,95,0,0,0,27.8G,616M,319G,408G,2.26,2.26,2.00
2021-08-02 17:37:45,4,1,96,0,0,0,27.7G,616M,319G,408G,2.26,2.26,2.00
2021-08-02 17:37:46,4,1,95,0,0,0,27.7G,616M,319G,408G,2.26,2.26,2.00
2021-08-02 17:37:47,4,1,95,0,0,0,27.7G,616M,319G,408G,2.24,2.25,2.00
2021-08-02 17:37:48,4,1,95,0,0,0,27.8G,616M,319G,408G,2.24,2.25,2.00
2021-08-02 17:37:49,4,1,95,0,0,0,27.8G,616M,319G,408G,2.24,2.25,2.00
2021-08-02 17:37:50,4,1,95,0,0,0,27.8G,616M,319G,408G,2.24,2.25,2.00
2021-08-02 17:37:51,4,1,95,0,0,0,27.7G,616M,319G,408G,2.24,2.25,2.00
2021-08-02 17:37:52,4,1,95,0,0,0,27.7G,616M,319G,408G,2.30,2.27,2.00
2021-08-02 17:37:53,4,1,96,0,0,0,27.7G,616M,319G,408G,2.30,2.27,2.00
2021-08-02 17:37:54,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.27,2.00
2021-08-02 17:37:55,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.27,2.00
2021-08-02 17:37:56,4,1,96,0,0,0,27.8G,616M,319G,408G,2.30,2.27,2.00
2021-08-02 17:37:57,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.23,1.99
2021-08-02 17:37:58,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.23,1.99
2021-08-02 17:37:59,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.23,1.99
2021-08-02 17:38:00,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.23,1.99
2021-08-02 17:38:01,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.23,1.99
2021-08-02 17:38:02,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.23,1.99
2021-08-02 17:38:03,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.23,1.99
2021-08-02 17:38:04,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.23,1.99
2021-08-02 17:38:05,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.23,1.99
2021-08-02 17:38:06,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.23,1.99
2021-08-02 17:38:07,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.22,1.99
2021-08-02 17:38:08,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.22,1.99
2021-08-02 17:38:09,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.22,1.99
2021-08-02 17:38:10,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.22,1.99
2021-08-02 17:38:11,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.22,1.99
2021-08-02 17:38:12,4,1,96,0,0,0,27.7G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:13,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:14,4,1,95,0,0,0,27.7G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:15,4,1,96,0,0,0,27.7G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:16,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:17,4,1,95,0,0,0,27.7G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:18,4,1,95,0,0,0,27.7G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:19,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:20,4,1,96,0,0,0,27.8G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:21,5,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.18,1.98
2021-08-02 17:38:22,4,1,95,0,0,0,27.7G,616M,319G,408G,1.86,2.16,1.98
2021-08-02 17:38:23,4,1,95,0,0,0,27.7G,616M,319G,408G,1.86,2.16,1.98
2021-08-02 17:38:24,4,1,95,0,0,0,27.7G,616M,319G,408G,1.86,2.16,1.98
2021-08-02 17:38:25,4,1,95,0,0,0,27.7G,616M,319G,408G,1.86,2.16,1.98
2021-08-02 17:38:26,4,1,95,0,0,0,27.7G,616M,319G,408G,1.86,2.16,1.98
2021-08-02 17:38:27,4,1,95,0,0,0,27.7G,616M,319G,408G,1.95,2.18,1.98
2021-08-02 17:38:28,4,1,95,0,0,0,27.8G,616M,319G,408G,1.95,2.18,1.98
2021-08-02 17:38:29,4,1,95,0,0,0,27.7G,616M,319G,408G,1.95,2.18,1.98
2021-08-02 17:38:30,4,1,95,0,0,0,27.7G,616M,319G,408G,1.95,2.18,1.98
2021-08-02 17:38:31,4,1,96,0,0,0,27.7G,616M,319G,408G,1.95,2.18,1.98
2021-08-02 17:38:32,4,1,95,0,0,0,27.7G,616M,319G,408G,1.95,2.17,1.98
2021-08-02 17:38:33,4,1,95,0,0,0,27.8G,616M,319G,408G,1.95,2.17,1.98
2021-08-02 17:38:34,4,1,95,0,0,0,27.8G,616M,319G,408G,1.95,2.17,1.98
2021-08-02 17:38:35,4,1,95,0,0,0,27.7G,616M,319G,408G,1.95,2.17,1.98
2021-08-02 17:38:36,4,1,95,0,0,0,27.7G,616M,319G,408G,1.95,2.17,1.98
2021-08-02 17:38:37,4,1,95,0,0,0,27.7G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:38,4,1,95,0,0,0,27.8G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:39,4,1,96,0,0,0,27.8G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:40,4,1,95,0,0,0,27.8G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:41,4,1,95,0,0,0,27.8G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:42,4,1,96,0,0,0,27.7G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:43,4,1,95,0,0,0,27.8G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:44,4,1,95,0,0,0,27.8G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:45,4,1,95,0,0,0,27.8G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:46,4,1,95,0,0,0,27.7G,616M,319G,408G,1.96,2.17,1.98
2021-08-02 17:38:47,4,1,95,0,0,0,27.8G,616M,319G,408G,1.96,2.16,1.98
2021-08-02 17:38:48,4,1,95,0,0,0,27.8G,616M,319G,408G,1.96,2.16,1.98
2021-08-02 17:38:49,4,1,95,0,0,0,27.7G,616M,319G,408G,1.96,2.16,1.98
2021-08-02 17:38:50,4,1,95,0,0,0,27.7G,616M,319G,408G,1.96,2.16,1.98
2021-08-02 17:38:51,4,1,95,0,0,0,27.7G,616M,319G,408G,1.96,2.16,1.98
2021-08-02 17:38:52,4,1,95,0,0,0,27.7G,616M,319G,408G,2.13,2.19,1.99
2021-08-02 17:38:53,4,1,96,0,0,0,27.8G,616M,319G,408G,2.13,2.19,1.99
2021-08-02 17:38:54,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.19,1.99
2021-08-02 17:38:55,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.19,1.99
2021-08-02 17:38:56,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.19,1.99
2021-08-02 17:38:57,4,1,95,0,0,0,27.8G,616M,319G,408G,2.04,2.17,1.99
2021-08-02 17:38:58,4,1,96,0,0,0,27.7G,616M,319G,408G,2.04,2.17,1.99
2021-08-02 17:38:59,4,1,95,0,0,0,27.7G,616M,319G,408G,2.04,2.17,1.99
2021-08-02 17:39:00,4,1,95,0,0,0,27.7G,616M,319G,408G,2.04,2.17,1.99
2021-08-02 17:39:01,4,1,95,0,0,0,27.7G,616M,319G,408G,2.04,2.17,1.99
2021-08-02 17:39:02,5,1,95,0,0,0,27.7G,616M,319G,408G,1.95,2.15,1.98
2021-08-02 17:39:03,4,1,95,0,0,0,27.7G,616M,319G,408G,1.95,2.15,1.98
2021-08-02 17:39:04,4,1,95,0,0,0,27.8G,616M,319G,408G,1.95,2.15,1.98
2021-08-02 17:39:05,4,1,95,0,0,0,27.8G,616M,319G,408G,1.95,2.15,1.98
2021-08-02 17:39:06,4,1,95,0,0,0,27.8G,616M,319G,408G,1.95,2.15,1.98
2021-08-02 17:39:07,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.19,1.99
2021-08-02 17:39:08,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.19,1.99
2021-08-02 17:39:09,4,1,96,0,0,0,27.8G,616M,319G,408G,2.12,2.19,1.99
2021-08-02 17:39:10,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.19,1.99
2021-08-02 17:39:11,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.19,1.99
2021-08-02 17:39:12,4,1,96,0,0,0,27.7G,616M,319G,408G,2.27,2.22,2.00
2021-08-02 17:39:13,4,1,95,0,0,0,27.7G,616M,319G,408G,2.27,2.22,2.00
2021-08-02 17:39:14,4,1,95,0,0,0,27.7G,616M,319G,408G,2.27,2.22,2.00
2021-08-02 17:39:15,4,1,95,0,0,0,27.7G,616M,319G,408G,2.27,2.22,2.00
2021-08-02 17:39:16,4,1,95,0,0,0,27.7G,616M,319G,408G,2.27,2.22,2.00
2021-08-02 17:39:17,4,1,96,0,0,0,27.8G,616M,319G,408G,2.17,2.20,2.00
2021-08-02 17:39:18,4,1,95,0,0,0,27.7G,616M,319G,408G,2.17,2.20,2.00
2021-08-02 17:39:19,4,1,95,0,0,0,27.7G,616M,319G,408G,2.17,2.20,2.00
2021-08-02 17:39:20,4,1,96,0,0,0,27.7G,616M,319G,408G,2.17,2.20,2.00
2021-08-02 17:39:21,4,1,95,0,0,0,27.7G,616M,319G,408G,2.17,2.20,2.00
2021-08-02 17:39:22,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.19,2.00
2021-08-02 17:39:23,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.19,2.00
2021-08-02 17:39:24,4,1,95,0,0,0,27.7G,616M,319G,408G,2.15,2.19,2.00
2021-08-02 17:39:25,4,1,95,0,0,0,27.7G,616M,319G,408G,2.15,2.19,2.00
2021-08-02 17:39:26,4,1,95,0,0,0,27.7G,616M,319G,408G,2.15,2.19,2.00
2021-08-02 17:39:27,4,1,95,0,0,0,27.7G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:28,4,1,96,0,0,0,27.7G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:29,4,1,95,0,0,0,27.7G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:30,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:31,4,1,96,0,0,0,27.7G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:32,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:33,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:34,4,1,95,0,0,0,27.7G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:36,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.17,1.99
2021-08-02 17:39:37,4,1,95,0,0,0,27.8G,616M,319G,408G,2.05,2.17,1.99
2021-08-02 17:39:38,4,1,95,0,0,0,27.7G,616M,319G,408G,2.05,2.17,1.99
2021-08-02 17:39:39,4,1,96,0,0,0,27.8G,616M,319G,408G,2.05,2.17,1.99
2021-08-02 17:39:40,4,1,95,0,0,0,27.8G,616M,319G,408G,2.05,2.17,1.99
2021-08-02 17:39:41,4,1,95,0,0,0,27.7G,616M,319G,408G,2.05,2.17,1.99
2021-08-02 17:39:42,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.18,2.00
2021-08-02 17:39:43,4,1,95,0,0,0,27.7G,616M,319G,408G,2.13,2.18,2.00
2021-08-02 17:39:44,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.18,2.00
2021-08-02 17:39:45,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.18,2.00
2021-08-02 17:39:46,4,1,95,0,0,0,27.8G,616M,319G,408G,2.13,2.18,2.00
2021-08-02 17:39:47,4,1,96,0,0,0,27.8G,616M,319G,408G,2.04,2.16,1.99
2021-08-02 17:39:48,4,1,95,0,0,0,27.8G,616M,319G,408G,2.04,2.16,1.99
2021-08-02 17:39:49,4,1,95,0,0,0,27.8G,616M,319G,408G,2.04,2.16,1.99
2021-08-02 17:39:50,4,1,95,0,0,0,27.8G,616M,319G,408G,2.04,2.16,1.99
2021-08-02 17:39:51,4,1,95,0,0,0,27.8G,616M,319G,408G,2.04,2.16,1.99
2021-08-02 17:39:52,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.17,2.00
2021-08-02 17:39:53,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.17,2.00
2021-08-02 17:39:54,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.17,2.00
2021-08-02 17:39:55,4,1,96,0,0,0,27.8G,616M,319G,408G,2.12,2.17,2.00
2021-08-02 17:39:56,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.17,2.00
2021-08-02 17:39:57,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.20,2.01
2021-08-02 17:39:58,4,1,96,0,0,0,27.8G,616M,319G,408G,2.27,2.20,2.01
2021-08-02 17:39:59,4,1,95,0,0,0,27.7G,616M,319G,408G,2.27,2.20,2.01
2021-08-02 17:40:00,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.20,2.01
2021-08-02 17:40:01,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.20,2.01
2021-08-02 17:40:02,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.22,2.01
2021-08-02 17:40:03,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.22,2.01
2021-08-02 17:40:04,4,1,95,0,0,0,27.7G,616M,319G,408G,2.32,2.22,2.01
2021-08-02 17:40:05,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.22,2.01
2021-08-02 17:40:06,4,1,95,0,0,0,27.7G,616M,319G,408G,2.32,2.22,2.01
2021-08-02 17:40:07,4,1,95,0,0,0,27.7G,616M,319G,408G,2.30,2.21,2.01
2021-08-02 17:40:08,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.21,2.01
2021-08-02 17:40:09,4,1,96,0,0,0,27.8G,616M,319G,408G,2.30,2.21,2.01
2021-08-02 17:40:10,4,1,95,0,0,0,27.7G,616M,319G,408G,2.30,2.21,2.01
2021-08-02 17:40:11,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.21,2.01
2021-08-02 17:40:12,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.01
2021-08-02 17:40:13,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.01
2021-08-02 17:40:14,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.01
2021-08-02 17:40:15,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.01
2021-08-02 17:40:16,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.01
2021-08-02 17:40:17,4,1,96,0,0,0,27.8G,616M,319G,408G,2.25,2.21,2.01
2021-08-02 17:40:18,4,1,95,0,0,0,27.7G,616M,319G,408G,2.25,2.21,2.01
2021-08-02 17:40:19,4,1,95,0,0,0,27.7G,616M,319G,408G,2.25,2.21,2.01
2021-08-02 17:40:20,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.21,2.01
2021-08-02 17:40:21,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.21,2.01
2021-08-02 17:40:22,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.20,2.01
2021-08-02 17:40:23,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.20,2.01
2021-08-02 17:40:24,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.20,2.01
2021-08-02 17:40:25,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.20,2.01
2021-08-02 17:40:26,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.20,2.01
2021-08-02 17:40:27,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:28,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:29,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:30,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:31,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:32,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.02
2021-08-02 17:40:33,4,1,96,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.02
2021-08-02 17:40:34,4,1,95,0,0,0,27.9G,616M,319G,408G,2.27,2.21,2.02
2021-08-02 17:40:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.02
2021-08-02 17:40:36,4,1,96,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.02
2021-08-02 17:40:37,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.19,2.01
2021-08-02 17:40:38,4,1,95,0,0,0,27.8G,616M,319G,408G,2.17,2.19,2.01
2021-08-02 17:40:39,4,1,95,0,0,0,27.9G,616M,319G,408G,2.17,2.19,2.01
2021-08-02 17:40:40,4,1,95,0,0,0,27.9G,616M,319G,408G,2.17,2.19,2.01
2021-08-02 17:40:41,4,1,96,0,0,0,27.9G,616M,319G,408G,2.17,2.19,2.01
2021-08-02 17:40:42,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.22,2.02
2021-08-02 17:40:43,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.22,2.02
2021-08-02 17:40:44,4,1,96,0,0,0,27.8G,616M,319G,408G,2.32,2.22,2.02
2021-08-02 17:40:45,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.22,2.02
2021-08-02 17:40:46,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.22,2.02
2021-08-02 17:40:47,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:48,4,1,95,0,0,0,27.9G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:49,4,1,95,0,0,0,27.9G,616M,319G,407G,2.29,2.22,2.02
2021-08-02 17:40:50,4,1,95,0,0,0,27.8G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:51,4,1,95,0,0,0,27.9G,616M,319G,408G,2.29,2.22,2.02
2021-08-02 17:40:52,4,1,95,0,0,0,27.9G,616M,319G,407G,2.27,2.22,2.02
2021-08-02 17:40:53,4,1,95,0,0,0,27.9G,616M,319G,408G,2.27,2.22,2.02
2021-08-02 17:40:54,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.22,2.02
2021-08-02 17:40:55,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.22,2.02
2021-08-02 17:40:56,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.22,2.02
2021-08-02 17:40:57,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.21,2.02
2021-08-02 17:40:58,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.21,2.02
2021-08-02 17:40:59,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.21,2.02
2021-08-02 17:41:00,4,1,96,0,0,0,27.9G,616M,319G,408G,2.25,2.21,2.02
2021-08-02 17:41:01,4,1,95,0,0,0,27.9G,616M,319G,408G,2.25,2.21,2.02
2021-08-02 17:41:02,4,1,95,0,0,0,27.9G,616M,319G,407G,2.23,2.21,2.02
2021-08-02 17:41:03,4,1,96,0,0,0,27.9G,616M,319G,408G,2.23,2.21,2.02
2021-08-02 17:41:04,4,1,95,0,0,0,27.8G,616M,319G,408G,2.23,2.21,2.02
2021-08-02 17:41:05,4,1,95,0,0,0,27.9G,616M,319G,408G,2.23,2.21,2.02
2021-08-02 17:41:06,4,1,95,0,0,0,27.9G,616M,319G,407G,2.23,2.21,2.02
2021-08-02 17:41:07,4,1,95,0,0,0,27.8G,616M,319G,408G,2.21,2.21,2.02
2021-08-02 17:41:08,4,1,95,0,0,0,27.7G,616M,319G,408G,2.21,2.21,2.02
2021-08-02 17:41:09,4,1,95,0,0,0,27.8G,616M,319G,408G,2.21,2.21,2.02
2021-08-02 17:41:10,4,1,95,0,0,0,27.7G,616M,319G,408G,2.21,2.21,2.02
2021-08-02 17:41:11,4,1,96,0,0,0,27.7G,616M,319G,408G,2.21,2.21,2.02
2021-08-02 17:41:12,5,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.22,2.03
2021-08-02 17:41:13,5,1,94,0,0,0,27.8G,616M,319G,408G,2.27,2.22,2.03
2021-08-02 17:41:14,4,1,94,0,0,0,27.8G,616M,319G,408G,2.27,2.22,2.03
2021-08-02 17:41:15,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.22,2.03
2021-08-02 17:41:16,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.22,2.03
2021-08-02 17:41:17,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.22,2.03
2021-08-02 17:41:18,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.22,2.03
2021-08-02 17:41:19,4,1,96,0,0,0,27.8G,616M,319G,408G,2.25,2.22,2.03
2021-08-02 17:41:20,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.22,2.03
2021-08-02 17:41:21,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.22,2.03
2021-08-02 17:41:22,4,1,96,0,0,0,27.8G,616M,319G,408G,2.15,2.20,2.02
2021-08-02 17:41:23,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.20,2.02
2021-08-02 17:41:24,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.20,2.02
2021-08-02 17:41:25,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.20,2.02
2021-08-02 17:41:26,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.20,2.02
2021-08-02 17:41:27,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.21,2.03
2021-08-02 17:41:28,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.21,2.03
