system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-11-16 16:04:27,5,0,94,0,0,0,38.5G,618M,340G,375G,4.64,4.20,2.93
2021-11-16 16:04:28,6,1,94,0,0,0,38.4G,618M,340G,376G,4.64,4.20,2.93
2021-11-16 16:04:29,5,0,94,0,0,0,38.5G,618M,340G,375G,4.64,4.20,2.93
2021-11-16 16:04:30,6,0,94,0,0,0,38.4G,618M,340G,375G,4.64,4.20,2.93
2021-11-16 16:04:31,6,1,94,0,0,0,38.4G,618M,340G,376G,4.64,4.20,2.93
2021-11-16 16:04:32,6,0,94,0,0,0,38.5G,618M,340G,376G,4.59,4.19,2.94
2021-11-16 16:04:33,6,1,94,0,0,0,38.5G,618M,340G,376G,4.59,4.19,2.94
2021-11-16 16:04:34,5,0,94,0,0,0,38.5G,618M,340G,375G,4.59,4.19,2.94
2021-11-16 16:04:35,6,0,94,0,0,0,38.5G,618M,340G,375G,4.59,4.19,2.94
2021-11-16 16:04:36,6,0,94,0,0,0,38.5G,618M,340G,375G,4.59,4.19,2.94
2021-11-16 16:04:37,5,0,94,0,0,0,38.5G,618M,340G,376G,4.62,4.20,2.95
2021-11-16 16:04:38,5,0,94,0,0,0,38.5G,618M,340G,375G,4.62,4.20,2.95
2021-11-16 16:04:39,6,0,94,0,0,0,38.4G,618M,340G,376G,4.62,4.20,2.95
2021-11-16 16:04:40,6,1,94,0,0,0,38.4G,618M,340G,375G,4.62,4.20,2.95
2021-11-16 16:04:41,5,0,94,0,0,0,38.5G,618M,340G,375G,4.62,4.20,2.95
2021-11-16 16:04:42,6,0,94,0,0,0,38.4G,618M,340G,376G,4.65,4.22,2.96
2021-11-16 16:04:43,5,0,94,0,0,0,38.5G,618M,340G,375G,4.65,4.22,2.96
2021-11-16 16:04:44,6,0,94,0,0,0,38.5G,618M,340G,375G,4.65,4.22,2.96
2021-11-16 16:04:45,5,0,94,0,0,0,38.5G,618M,340G,375G,4.65,4.22,2.96
2021-11-16 16:04:46,6,1,94,0,0,0,38.4G,618M,340G,375G,4.65,4.22,2.96
2021-11-16 16:04:47,6,0,94,0,0,0,38.5G,618M,340G,375G,4.68,4.23,2.97
2021-11-16 16:04:48,6,1,94,0,0,0,38.5G,618M,340G,375G,4.68,4.23,2.97
2021-11-16 16:04:49,6,0,94,0,0,0,38.4G,618M,340G,376G,4.68,4.23,2.97
2021-11-16 16:04:50,5,1,94,0,0,0,38.5G,618M,340G,375G,4.68,4.23,2.97
2021-11-16 16:04:51,6,0,94,0,0,0,38.4G,618M,340G,376G,4.68,4.23,2.97
2021-11-16 16:04:52,5,1,94,0,0,0,38.5G,618M,340G,375G,4.63,4.23,2.97
2021-11-16 16:04:53,6,0,94,0,0,0,38.5G,618M,340G,375G,4.63,4.23,2.97
2021-11-16 16:04:54,6,1,94,0,0,0,38.4G,618M,340G,376G,4.63,4.23,2.97
2021-11-16 16:04:55,6,1,94,0,0,0,38.5G,618M,340G,375G,4.63,4.23,2.97
2021-11-16 16:04:56,6,0,94,0,0,0,38.5G,618M,340G,376G,4.63,4.23,2.97
2021-11-16 16:04:57,5,1,94,0,0,0,38.5G,618M,340G,376G,4.58,4.22,2.98
2021-11-16 16:04:58,6,0,94,0,0,0,38.5G,618M,340G,376G,4.58,4.22,2.98
2021-11-16 16:04:59,5,1,94,0,0,0,38.5G,618M,340G,375G,4.58,4.22,2.98
2021-11-16 16:05:00,6,0,94,0,0,0,38.4G,618M,340G,376G,4.58,4.22,2.98
2021-11-16 16:05:01,6,1,94,0,0,0,38.5G,618M,340G,376G,4.58,4.22,2.98
2021-11-16 16:05:02,6,1,94,0,0,0,38.5G,618M,340G,375G,4.53,4.22,2.98
2021-11-16 16:05:03,6,0,94,0,0,0,38.5G,618M,340G,375G,4.53,4.22,2.98
2021-11-16 16:05:04,6,1,94,0,0,0,38.5G,618M,340G,375G,4.53,4.22,2.98
2021-11-16 16:05:05,6,0,94,0,0,0,38.5G,618M,340G,375G,4.53,4.22,2.98
2021-11-16 16:05:06,6,1,94,0,0,0,38.5G,618M,340G,375G,4.53,4.22,2.98
2021-11-16 16:05:07,5,0,94,0,0,0,38.5G,618M,340G,375G,4.49,4.22,2.99
2021-11-16 16:05:08,6,0,94,0,0,0,38.5G,618M,340G,375G,4.49,4.22,2.99
2021-11-16 16:05:09,6,1,94,0,0,0,38.5G,618M,340G,376G,4.49,4.22,2.99
2021-11-16 16:05:10,6,0,94,0,0,0,38.5G,618M,340G,376G,4.49,4.22,2.99
2021-11-16 16:05:11,6,1,94,0,0,0,38.5G,618M,340G,375G,4.49,4.22,2.99
2021-11-16 16:05:12,6,1,94,0,0,0,38.5G,618M,340G,376G,4.45,4.21,3.00
2021-11-16 16:05:13,6,0,94,0,0,0,38.5G,618M,340G,376G,4.45,4.21,3.00
2021-11-16 16:05:14,6,1,94,0,0,0,38.5G,618M,340G,376G,4.45,4.21,3.00
2021-11-16 16:05:15,6,0,94,0,0,0,38.4G,618M,340G,376G,4.45,4.21,3.00
2021-11-16 16:05:16,5,1,94,0,0,0,38.5G,618M,340G,375G,4.45,4.21,3.00
2021-11-16 16:05:17,6,0,94,0,0,0,38.5G,618M,340G,375G,4.41,4.21,3.00
2021-11-16 16:05:18,6,1,94,0,0,0,38.5G,618M,340G,375G,4.41,4.21,3.00
2021-11-16 16:05:19,6,1,94,0,0,0,38.5G,618M,340G,376G,4.41,4.21,3.00
2021-11-16 16:05:20,6,0,94,0,0,0,38.4G,618M,340G,376G,4.41,4.21,3.00
2021-11-16 16:05:21,6,1,94,0,0,0,38.5G,618M,340G,375G,4.41,4.21,3.00
2021-11-16 16:05:22,6,0,94,0,0,0,38.5G,618M,340G,375G,4.38,4.21,3.01
2021-11-16 16:05:23,6,1,94,0,0,0,38.5G,618M,340G,375G,4.38,4.21,3.01
2021-11-16 16:05:24,6,0,94,0,0,0,38.5G,618M,340G,375G,4.38,4.21,3.01
2021-11-16 16:05:25,6,1,94,0,0,0,38.5G,618M,340G,375G,4.38,4.21,3.01
2021-11-16 16:05:26,5,0,94,0,0,0,38.5G,618M,340G,375G,4.38,4.21,3.01
2021-11-16 16:05:27,6,1,94,0,0,0,38.5G,618M,340G,375G,4.35,4.20,3.01
2021-11-16 16:05:28,5,0,94,0,0,0,38.5G,618M,340G,375G,4.35,4.20,3.01
2021-11-16 16:05:29,6,0,94,0,0,0,38.5G,618M,340G,375G,4.35,4.20,3.01
2021-11-16 16:05:30,5,1,94,0,0,0,38.5G,618M,340G,375G,4.35,4.20,3.01
2021-11-16 16:05:31,6,0,94,0,0,0,38.5G,618M,340G,376G,4.35,4.20,3.01
2021-11-16 16:05:32,6,1,94,0,0,0,38.5G,618M,340G,375G,4.32,4.20,3.02
2021-11-16 16:05:33,5,0,94,0,0,0,38.5G,618M,340G,375G,4.32,4.20,3.02
2021-11-16 16:05:34,6,1,94,0,0,0,38.5G,618M,340G,375G,4.32,4.20,3.02
2021-11-16 16:05:35,5,0,94,0,0,0,38.5G,618M,340G,376G,4.32,4.20,3.02
2021-11-16 16:05:36,6,1,93,0,0,0,38.5G,618M,340G,375G,4.32,4.20,3.02
2021-11-16 16:05:37,5,0,94,0,0,0,38.5G,618M,340G,375G,4.29,4.20,3.02
2021-11-16 16:05:38,6,0,93,0,0,0,38.5G,618M,340G,375G,4.29,4.20,3.02
2021-11-16 16:05:39,6,0,94,0,0,0,38.6G,618M,340G,375G,4.29,4.20,3.02
2021-11-16 16:05:40,6,0,94,0,0,0,38.6G,618M,340G,375G,4.29,4.20,3.02
2021-11-16 16:05:41,6,1,94,0,0,0,38.5G,618M,340G,375G,4.29,4.20,3.02
2021-11-16 16:05:42,5,0,94,0,0,0,38.5G,618M,340G,375G,4.35,4.21,3.03
2021-11-16 16:05:43,6,1,93,0,0,0,38.5G,618M,340G,375G,4.35,4.21,3.03
2021-11-16 16:05:44,6,0,94,0,0,0,38.5G,618M,340G,375G,4.35,4.21,3.03
2021-11-16 16:05:45,6,0,94,0,0,0,38.5G,618M,340G,375G,4.35,4.21,3.03
2021-11-16 16:05:46,6,1,94,0,0,0,38.5G,618M,340G,375G,4.35,4.21,3.03
2021-11-16 16:05:47,6,0,94,0,0,0,38.5G,618M,340G,375G,4.48,4.24,3.05
2021-11-16 16:05:48,6,1,93,0,0,0,38.5G,618M,340G,375G,4.48,4.24,3.05
2021-11-16 16:05:49,6,0,94,0,0,0,38.5G,618M,340G,375G,4.48,4.24,3.05
2021-11-16 16:05:50,6,1,94,0,0,0,38.5G,618M,340G,375G,4.48,4.24,3.05
2021-11-16 16:05:51,6,0,94,0,0,0,38.5G,618M,340G,375G,4.48,4.24,3.05
2021-11-16 16:05:52,6,0,94,0,0,0,38.5G,618M,340G,375G,4.60,4.27,3.06
2021-11-16 16:05:53,6,1,94,0,0,0,38.6G,618M,340G,375G,4.60,4.27,3.06
2021-11-16 16:05:54,6,0,94,0,0,0,38.6G,618M,340G,375G,4.60,4.27,3.06
2021-11-16 16:05:55,6,1,93,0,0,0,38.6G,618M,340G,375G,4.60,4.27,3.06
2021-11-16 16:05:56,6,0,94,0,0,0,38.6G,618M,340G,375G,4.60,4.27,3.06
2021-11-16 16:05:57,6,1,94,0,0,0,38.5G,618M,340G,375G,4.56,4.26,3.07
2021-11-16 16:05:58,6,0,94,0,0,0,38.5G,618M,340G,375G,4.56,4.26,3.07
2021-11-16 16:05:59,6,0,94,0,0,0,38.5G,618M,340G,375G,4.56,4.26,3.07
2021-11-16 16:06:00,6,1,94,0,0,0,38.5G,618M,340G,375G,4.56,4.26,3.07
2021-11-16 16:06:01,5,0,94,0,0,0,38.6G,618M,340G,375G,4.56,4.26,3.07
2021-11-16 16:06:02,6,1,94,0,0,0,38.6G,618M,340G,375G,4.51,4.26,3.07
2021-11-16 16:06:03,5,0,94,0,0,0,38.6G,618M,340G,375G,4.51,4.26,3.07
2021-11-16 16:06:04,6,1,94,0,0,0,38.5G,618M,340G,375G,4.51,4.26,3.07
2021-11-16 16:06:05,5,0,94,0,0,0,38.6G,618M,340G,375G,4.51,4.26,3.07
2021-11-16 16:06:06,6,0,94,0,0,0,38.6G,618M,340G,375G,4.51,4.26,3.07
2021-11-16 16:06:07,6,1,94,0,0,0,38.6G,618M,340G,375G,4.47,4.25,3.08
2021-11-16 16:06:08,6,0,94,0,0,0,38.5G,618M,340G,375G,4.47,4.25,3.08
2021-11-16 16:06:09,6,1,94,0,0,0,38.5G,618M,340G,375G,4.47,4.25,3.08
2021-11-16 16:06:10,6,0,94,0,0,0,38.5G,618M,340G,375G,4.47,4.25,3.08
2021-11-16 16:06:11,6,1,94,0,0,0,38.5G,618M,340G,375G,4.47,4.25,3.08
2021-11-16 16:06:12,6,1,94,0,0,0,38.5G,618M,340G,375G,4.43,4.25,3.08
2021-11-16 16:06:13,6,0,94,0,0,0,38.5G,618M,340G,375G,4.43,4.25,3.08
2021-11-16 16:06:14,6,1,94,0,0,0,38.5G,618M,340G,375G,4.43,4.25,3.08
2021-11-16 16:06:15,6,0,94,0,0,0,38.5G,618M,340G,375G,4.43,4.25,3.08
2021-11-16 16:06:16,6,1,93,0,0,0,38.5G,618M,340G,375G,4.43,4.25,3.08
2021-11-16 16:06:17,5,0,94,0,0,0,38.5G,618M,340G,375G,4.40,4.25,3.09
2021-11-16 16:06:18,6,1,93,0,0,0,38.5G,618M,340G,375G,4.40,4.25,3.09
2021-11-16 16:06:19,6,0,94,0,0,0,38.5G,618M,340G,375G,4.40,4.25,3.09
2021-11-16 16:06:20,5,1,94,0,0,0,38.5G,618M,340G,375G,4.40,4.25,3.09
2021-11-16 16:06:21,6,0,94,0,0,0,38.6G,618M,340G,375G,4.40,4.25,3.09
2021-11-16 16:06:22,6,1,94,0,0,0,38.5G,618M,340G,375G,4.37,4.24,3.09
2021-11-16 16:06:23,6,1,94,0,0,0,38.5G,618M,340G,375G,4.37,4.24,3.09
2021-11-16 16:06:24,6,0,94,0,0,0,38.5G,618M,340G,375G,4.37,4.24,3.09
2021-11-16 16:06:25,6,1,94,0,0,0,38.5G,618M,340G,375G,4.37,4.24,3.09
2021-11-16 16:06:26,6,0,94,0,0,0,38.5G,618M,340G,375G,4.37,4.24,3.09
2021-11-16 16:06:27,6,1,94,0,0,0,38.5G,618M,340G,375G,4.42,4.25,3.10
2021-11-16 16:06:28,6,0,94,0,0,0,38.5G,618M,340G,375G,4.42,4.25,3.10
2021-11-16 16:06:29,6,0,94,0,0,0,38.5G,618M,340G,375G,4.42,4.25,3.10
2021-11-16 16:06:30,6,1,94,0,0,0,38.5G,618M,340G,375G,4.42,4.25,3.10
2021-11-16 16:06:31,6,0,94,0,0,0,38.5G,618M,340G,375G,4.42,4.25,3.10
2021-11-16 16:06:32,6,1,94,0,0,0,38.5G,618M,340G,375G,4.46,4.27,3.11
2021-11-16 16:06:33,6,0,94,0,0,0,38.5G,618M,340G,375G,4.46,4.27,3.11
2021-11-16 16:06:34,6,1,93,0,0,0,38.5G,618M,340G,375G,4.46,4.27,3.11
2021-11-16 16:06:35,6,0,94,0,0,0,38.5G,618M,340G,375G,4.46,4.27,3.11
2021-11-16 16:06:36,6,0,94,0,0,0,38.5G,618M,340G,375G,4.46,4.27,3.11
2021-11-16 16:06:37,6,1,94,0,0,0,38.5G,618M,340G,375G,4.51,4.28,3.12
2021-11-16 16:06:38,6,0,94,0,0,0,38.5G,618M,340G,375G,4.51,4.28,3.12
2021-11-16 16:06:39,6,1,94,0,0,0,38.5G,618M,340G,375G,4.51,4.28,3.12
2021-11-16 16:06:40,6,0,94,0,0,0,38.5G,618M,340G,375G,4.51,4.28,3.12
2021-11-16 16:06:41,6,1,94,0,0,0,38.5G,618M,340G,375G,4.51,4.28,3.12
2021-11-16 16:06:42,6,0,94,0,0,0,38.5G,618M,340G,375G,4.47,4.27,3.13
2021-11-16 16:06:43,6,0,94,0,0,0,38.5G,618M,340G,376G,4.47,4.27,3.13
2021-11-16 16:06:44,6,1,94,0,0,0,38.5G,618M,340G,375G,4.47,4.27,3.13
2021-11-16 16:06:45,6,0,94,0,0,0,38.5G,618M,340G,375G,4.47,4.27,3.13
2021-11-16 16:06:46,6,1,94,0,0,0,38.5G,618M,340G,375G,4.47,4.27,3.13
2021-11-16 16:06:47,6,0,94,0,0,0,38.5G,618M,340G,375G,4.43,4.27,3.13
2021-11-16 16:06:48,5,1,94,0,0,0,38.4G,618M,340G,376G,4.43,4.27,3.13
2021-11-16 16:06:49,6,0,94,0,0,0,38.5G,618M,340G,375G,4.43,4.27,3.13
2021-11-16 16:06:50,6,1,94,0,0,0,38.5G,618M,340G,375G,4.43,4.27,3.13
2021-11-16 16:06:51,6,0,94,0,0,0,38.5G,618M,340G,376G,4.43,4.27,3.13
2021-11-16 16:06:52,6,0,94,0,0,0,38.5G,618M,340G,375G,4.39,4.27,3.14
2021-11-16 16:06:53,6,0,94,0,0,0,38.5G,618M,340G,375G,4.39,4.27,3.14
2021-11-16 16:06:54,6,1,94,0,0,0,38.5G,618M,340G,375G,4.39,4.27,3.14
2021-11-16 16:06:55,6,0,94,0,0,0,38.5G,618M,340G,376G,4.39,4.27,3.14
2021-11-16 16:06:56,6,1,94,0,0,0,38.5G,618M,340G,375G,4.39,4.27,3.14
2021-11-16 16:06:57,6,0,94,0,0,0,38.5G,618M,340G,375G,4.52,4.29,3.15
2021-11-16 16:06:58,6,0,94,0,0,0,38.5G,618M,340G,375G,4.52,4.29,3.15
2021-11-16 16:06:59,6,0,94,0,0,0,38.5G,618M,340G,375G,4.52,4.29,3.15
2021-11-16 16:07:00,6,0,94,0,0,0,38.5G,618M,340G,375G,4.52,4.29,3.15
2021-11-16 16:07:01,6,1,94,0,0,0,38.5G,618M,340G,375G,4.52,4.29,3.15
2021-11-16 16:07:02,6,0,94,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.16
2021-11-16 16:07:03,6,1,94,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.16
2021-11-16 16:07:04,5,0,94,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.16
2021-11-16 16:07:05,6,1,93,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.16
2021-11-16 16:07:06,6,1,94,0,0,0,38.5G,618M,340G,376G,4.56,4.31,3.16
2021-11-16 16:07:07,6,0,94,0,0,0,38.5G,618M,340G,375G,4.52,4.30,3.17
2021-11-16 16:07:08,6,0,94,0,0,0,38.5G,618M,340G,375G,4.52,4.30,3.17
2021-11-16 16:07:09,6,0,94,0,0,0,38.5G,618M,340G,375G,4.52,4.30,3.17
2021-11-16 16:07:10,6,1,94,0,0,0,38.5G,618M,340G,375G,4.52,4.30,3.17
2021-11-16 16:07:11,6,0,94,0,0,0,38.5G,618M,340G,375G,4.52,4.30,3.17
2021-11-16 16:07:12,6,0,94,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.18
2021-11-16 16:07:13,6,1,94,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.18
2021-11-16 16:07:14,6,0,94,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.18
2021-11-16 16:07:15,5,1,94,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.18
2021-11-16 16:07:16,6,0,94,0,0,0,38.5G,618M,340G,375G,4.56,4.31,3.18
2021-11-16 16:07:17,6,1,94,0,0,0,38.5G,618M,340G,375G,4.51,4.31,3.18
2021-11-16 16:07:18,6,0,94,0,0,0,38.5G,618M,340G,375G,4.51,4.31,3.18
2021-11-16 16:07:19,6,0,94,0,0,0,38.5G,618M,340G,376G,4.51,4.31,3.18
2021-11-16 16:07:20,6,0,94,0,0,0,38.5G,618M,340G,375G,4.51,4.31,3.18
2021-11-16 16:07:21,6,1,94,0,0,0,38.5G,618M,340G,375G,4.51,4.31,3.18
2021-11-16 16:07:22,6,0,94,0,0,0,38.5G,618M,340G,375G,4.55,4.32,3.19
2021-11-16 16:07:23,6,0,94,0,0,0,38.5G,618M,340G,375G,4.55,4.32,3.19
2021-11-16 16:07:24,5,1,94,0,0,0,38.5G,618M,340G,375G,4.55,4.32,3.19
2021-11-16 16:07:25,6,0,94,0,0,0,38.5G,618M,340G,376G,4.55,4.32,3.19
2021-11-16 16:07:26,5,1,94,0,0,0,38.5G,618M,340G,375G,4.55,4.32,3.19
2021-11-16 16:07:27,6,0,94,0,0,0,38.5G,618M,340G,376G,4.59,4.33,3.20
2021-11-16 16:07:28,6,1,94,0,0,0,38.5G,618M,340G,376G,4.59,4.33,3.20
2021-11-16 16:07:29,5,0,94,0,0,0,38.5G,618M,340G,375G,4.59,4.33,3.20
2021-11-16 16:07:30,6,1,94,0,0,0,38.5G,618M,340G,375G,4.59,4.33,3.20
2021-11-16 16:07:31,5,0,94,0,0,0,38.5G,618M,340G,375G,4.59,4.33,3.20
2021-11-16 16:07:32,6,0,94,0,0,0,38.5G,618M,340G,375G,4.46,4.31,3.20
2021-11-16 16:07:33,6,1,93,0,0,0,38.5G,618M,340G,375G,4.46,4.31,3.20
2021-11-16 16:07:34,6,0,94,0,0,0,38.5G,618M,340G,375G,4.46,4.31,3.20
2021-11-16 16:07:35,6,1,93,0,0,0,38.5G,618M,340G,375G,4.46,4.31,3.20
2021-11-16 16:07:36,5,0,94,0,0,0,38.5G,618M,340G,375G,4.46,4.31,3.20
2021-11-16 16:07:37,6,1,94,0,0,0,38.5G,618M,340G,375G,4.34,4.29,3.20
2021-11-16 16:07:38,5,1,94,0,0,0,38.5G,618M,340G,375G,4.34,4.29,3.20
2021-11-16 16:07:39,6,0,94,0,0,0,38.6G,618M,340G,375G,4.34,4.29,3.20
2021-11-16 16:07:40,6,1,93,0,0,0,38.5G,618M,340G,375G,4.34,4.29,3.20
2021-11-16 16:07:41,6,0,94,0,0,0,38.5G,618M,340G,375G,4.34,4.29,3.20
2021-11-16 16:07:42,6,1,93,0,0,0,38.5G,618M,340G,375G,4.31,4.28,3.20
2021-11-16 16:07:43,6,0,94,0,0,0,38.6G,618M,340G,375G,4.31,4.28,3.20
2021-11-16 16:07:44,6,0,94,0,0,0,38.5G,618M,340G,375G,4.31,4.28,3.20
2021-11-16 16:07:45,6,1,94,0,0,0,38.5G,618M,340G,375G,4.31,4.28,3.20
2021-11-16 16:07:46,6,0,94,0,0,0,38.5G,618M,340G,376G,4.31,4.28,3.20
2021-11-16 16:07:47,6,1,94,0,0,0,38.5G,618M,340G,375G,4.29,4.28,3.21
2021-11-16 16:07:48,6,0,94,0,0,0,38.5G,618M,340G,376G,4.29,4.28,3.21
2021-11-16 16:07:49,6,1,94,0,0,0,38.5G,618M,340G,376G,4.29,4.28,3.21
2021-11-16 16:07:50,6,0,94,0,0,0,38.5G,618M,340G,375G,4.29,4.28,3.21
2021-11-16 16:07:51,6,0,94,0,0,0,38.5G,618M,340G,375G,4.29,4.28,3.21
2021-11-16 16:07:52,6,0,94,0,0,0,38.5G,618M,340G,375G,4.27,4.27,3.21
2021-11-16 16:07:53,6,0,94,0,0,0,38.5G,618M,340G,375G,4.27,4.27,3.21
2021-11-16 16:07:54,6,0,93,0,0,0,38.5G,618M,340G,375G,4.27,4.27,3.21
2021-11-16 16:07:55,5,0,94,0,0,0,38.5G,618M,340G,375G,4.27,4.27,3.21
2021-11-16 16:07:56,6,1,93,0,0,0,38.5G,618M,340G,375G,4.27,4.27,3.21
2021-11-16 16:07:57,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.22
2021-11-16 16:07:58,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.22
2021-11-16 16:07:59,6,1,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.22
2021-11-16 16:08:00,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.22
2021-11-16 16:08:01,6,1,93,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.22
2021-11-16 16:08:02,6,0,94,0,0,0,38.5G,618M,340G,375G,4.30,4.28,3.23
2021-11-16 16:08:03,6,1,94,0,0,0,38.5G,618M,340G,375G,4.30,4.28,3.23
2021-11-16 16:08:04,6,1,94,0,0,0,38.5G,618M,340G,375G,4.30,4.28,3.23
2021-11-16 16:08:05,6,0,94,0,0,0,38.4G,618M,340G,376G,4.30,4.28,3.23
2021-11-16 16:08:06,6,1,94,0,0,0,38.5G,618M,340G,375G,4.30,4.28,3.23
2021-11-16 16:08:07,6,0,94,0,0,0,38.5G,618M,340G,375G,4.28,4.28,3.23
2021-11-16 16:08:08,6,1,93,0,0,0,38.4G,618M,340G,376G,4.28,4.28,3.23
2021-11-16 16:08:09,6,0,94,0,0,0,38.5G,618M,340G,375G,4.28,4.28,3.23
2021-11-16 16:08:10,6,1,94,0,0,0,38.5G,618M,340G,375G,4.28,4.28,3.23
2021-11-16 16:08:11,6,1,94,0,0,0,38.5G,618M,340G,375G,4.28,4.28,3.23
2021-11-16 16:08:12,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.24
2021-11-16 16:08:13,6,1,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.24
2021-11-16 16:08:14,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.24
2021-11-16 16:08:15,6,1,93,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.24
2021-11-16 16:08:16,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.24
2021-11-16 16:08:17,6,0,94,0,0,0,38.5G,618M,340G,375G,4.31,4.28,3.25
2021-11-16 16:08:18,6,1,94,0,0,0,38.5G,618M,340G,375G,4.31,4.28,3.25
2021-11-16 16:08:19,6,0,94,0,0,0,38.5G,618M,340G,375G,4.31,4.28,3.25
2021-11-16 16:08:20,6,1,94,0,0,0,38.5G,618M,340G,375G,4.31,4.28,3.25
2021-11-16 16:08:21,5,0,94,0,0,0,38.5G,618M,340G,375G,4.31,4.28,3.25
2021-11-16 16:08:22,6,1,93,0,0,0,38.5G,618M,340G,375G,4.28,4.28,3.25
2021-11-16 16:08:23,6,0,94,0,0,0,38.5G,618M,340G,375G,4.28,4.28,3.25
2021-11-16 16:08:24,6,0,94,0,0,0,38.5G,618M,340G,375G,4.28,4.28,3.25
2021-11-16 16:08:25,5,0,94,0,0,0,38.6G,618M,340G,375G,4.28,4.28,3.25
2021-11-16 16:08:26,6,0,94,0,0,0,38.5G,618M,340G,375G,4.28,4.28,3.25
2021-11-16 16:08:27,6,1,93,0,0,0,38.5G,618M,340G,375G,4.26,4.27,3.25
2021-11-16 16:08:28,6,0,94,0,0,0,38.5G,618M,340G,375G,4.26,4.27,3.25
2021-11-16 16:08:29,6,1,94,0,0,0,38.5G,618M,340G,375G,4.26,4.27,3.25
2021-11-16 16:08:30,6,0,94,0,0,0,38.5G,618M,340G,375G,4.26,4.27,3.25
2021-11-16 16:08:31,6,0,94,0,0,0,38.5G,618M,340G,375G,4.26,4.27,3.25
2021-11-16 16:08:32,6,0,94,0,0,0,38.6G,618M,340G,375G,4.24,4.27,3.26
2021-11-16 16:08:33,6,1,94,0,0,0,38.5G,618M,340G,375G,4.24,4.27,3.26
2021-11-16 16:08:34,6,1,94,0,0,0,38.5G,618M,340G,375G,4.24,4.27,3.26
2021-11-16 16:08:35,5,0,94,0,0,0,38.5G,618M,340G,375G,4.24,4.27,3.26
2021-11-16 16:08:36,6,0,94,0,0,0,38.5G,618M,340G,375G,4.24,4.27,3.26
2021-11-16 16:08:37,6,0,94,0,0,0,38.5G,618M,340G,375G,4.22,4.26,3.26
2021-11-16 16:08:38,6,0,94,0,0,0,38.5G,618M,340G,375G,4.22,4.26,3.26
2021-11-16 16:08:39,6,0,94,0,0,0,38.5G,618M,340G,375G,4.22,4.26,3.26
2021-11-16 16:08:40,6,0,94,0,0,0,38.5G,618M,340G,375G,4.22,4.26,3.26
2021-11-16 16:08:41,5,1,94,0,0,0,38.5G,618M,340G,375G,4.22,4.26,3.26
2021-11-16 16:08:42,6,0,94,0,0,0,38.5G,618M,340G,375G,4.36,4.29,3.28
2021-11-16 16:08:43,6,1,93,0,0,0,38.5G,618M,340G,375G,4.36,4.29,3.28
2021-11-16 16:08:44,5,0,94,0,0,0,38.4G,618M,340G,375G,4.36,4.29,3.28
2021-11-16 16:08:45,6,0,94,0,0,0,38.4G,618M,340G,376G,4.36,4.29,3.28
2021-11-16 16:08:46,6,1,94,0,0,0,38.5G,618M,340G,375G,4.36,4.29,3.28
2021-11-16 16:08:47,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.28
2021-11-16 16:08:48,6,1,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.28
2021-11-16 16:08:49,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.28
2021-11-16 16:08:50,6,1,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.28
2021-11-16 16:08:51,6,0,94,0,0,0,38.5G,618M,340G,375G,4.33,4.29,3.28
2021-11-16 16:08:52,6,1,94,0,0,0,38.5G,618M,340G,376G,4.39,4.30,3.29
2021-11-16 16:08:53,6,0,94,0,0,0,38.5G,618M,340G,376G,4.39,4.30,3.29
2021-11-16 16:08:54,6,0,94,0,0,0,38.5G,618M,340G,375G,4.39,4.30,3.29
2021-11-16 16:08:55,6,0,94,0,0,0,38.5G,618M,340G,375G,4.39,4.30,3.29
2021-11-16 16:08:56,6,0,94,0,0,0,38.5G,618M,340G,375G,4.39,4.30,3.29
2021-11-16 16:08:57,6,1,94,0,0,0,38.5G,618M,340G,375G,4.44,4.31,3.30
2021-11-16 16:08:58,6,0,94,0,0,0,38.5G,618M,340G,375G,4.44,4.31,3.30
