system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-12-03 22:34:53,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.39,1.75,1.72
2021-12-03 22:34:54,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.28,1.73,1.72
2021-12-03 22:34:55,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.28,1.73,1.72
2021-12-03 22:34:56,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.28,1.73,1.72
2021-12-03 22:34:57,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.28,1.73,1.72
2021-12-03 22:34:58,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.28,1.73,1.72
2021-12-03 22:34:59,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.34,1.76,1.72
2021-12-03 22:35:00,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.34,1.76,1.72
2021-12-03 22:35:01,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.34,1.76,1.72
2021-12-03 22:35:02,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.34,1.76,1.72
2021-12-03 22:35:03,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.34,1.76,1.72
2021-12-03 22:35:04,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.71,1.84,1.75
2021-12-03 22:35:05,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.71,1.84,1.75
2021-12-03 22:35:06,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.71,1.84,1.75
2021-12-03 22:35:07,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.71,1.84,1.75
2021-12-03 22:35:08,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.71,1.84,1.75
2021-12-03 22:35:09,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.66,1.85,1.75
2021-12-03 22:35:10,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.66,1.85,1.75
2021-12-03 22:35:11,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.66,1.85,1.75
2021-12-03 22:35:12,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.66,1.85,1.75
2021-12-03 22:35:13,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.66,1.85,1.75
2021-12-03 22:35:14,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.68,1.86,1.76
2021-12-03 22:35:15,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.68,1.86,1.76
2021-12-03 22:35:16,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.68,1.86,1.76
2021-12-03 22:35:17,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.68,1.86,1.76
2021-12-03 22:35:18,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.68,1.86,1.76
2021-12-03 22:35:19,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.55,1.85,1.76
2021-12-03 22:35:20,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.55,1.85,1.76
2021-12-03 22:35:21,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.55,1.85,1.76
2021-12-03 22:35:22,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.55,1.85,1.76
2021-12-03 22:35:23,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.55,1.85,1.76
2021-12-03 22:35:24,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.74,1.90,1.78
2021-12-03 22:35:25,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.74,1.90,1.78
2021-12-03 22:35:26,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.74,1.90,1.78
2021-12-03 22:35:27,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.74,1.90,1.78
2021-12-03 22:35:28,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.74,1.90,1.78
2021-12-03 22:35:29,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.74,1.90,1.78
2021-12-03 22:35:30,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.60,1.89,1.77
2021-12-03 22:35:31,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.60,1.89,1.77
2021-12-03 22:35:32,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.60,1.89,1.77
2021-12-03 22:35:33,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.60,1.89,1.77
2021-12-03 22:35:34,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.60,1.89,1.77
2021-12-03 22:35:35,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.40,1.86,1.76
2021-12-03 22:35:36,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.40,1.86,1.76
2021-12-03 22:35:37,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.40,1.86,1.76
2021-12-03 22:35:38,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.40,1.86,1.76
2021-12-03 22:35:39,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.40,1.86,1.76
2021-12-03 22:35:40,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.36,1.86,1.76
2021-12-03 22:35:41,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.36,1.86,1.76
2021-12-03 22:35:42,6,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.36,1.86,1.76
2021-12-03 22:35:43,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.36,1.86,1.76
2021-12-03 22:35:44,6,1,93,0,0,0,27.0G,4532k,12.0G,716G,2.36,1.86,1.76
2021-12-03 22:35:45,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.82,1.96,1.80
2021-12-03 22:35:46,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.82,1.96,1.80
2021-12-03 22:35:47,5,1,94,0,0,0,27.0G,4532k,12.0G,716G,2.82,1.96,1.80
2021-12-03 22:35:48,3,4,93,0,0,0,28.5G,4532k,12.5G,714G,2.82,1.96,1.80
2021-12-03 22:35:49,1,3,96,0,0,0,27.7G,4532k,14.2G,713G,2.82,1.96,1.80
2021-12-03 22:35:50,1,0,99,0,0,0,27.6G,4532k,14.2G,713G,2.59,1.93,1.79
2021-12-03 22:35:51,1,0,99,0,0,0,27.6G,4532k,14.2G,713G,2.59,1.93,1.79
2021-12-03 22:35:52,1,0,99,0,0,0,27.6G,4532k,14.2G,713G,2.59,1.93,1.79
2021-12-03 22:35:53,1,0,99,0,0,0,27.7G,4532k,14.2G,713G,2.59,1.93,1.79
2021-12-03 22:35:54,1,0,99,0,0,0,27.7G,4532k,14.2G,713G,2.59,1.93,1.79
2021-12-03 22:35:55,1,0,99,0,0,0,27.8G,4532k,14.2G,713G,2.38,1.90,1.78
2021-12-03 22:35:56,1,0,99,0,0,0,27.8G,4532k,14.3G,713G,2.38,1.90,1.78
2021-12-03 22:35:57,1,0,99,0,0,0,27.6G,4532k,14.3G,713G,2.38,1.90,1.78
2021-12-03 22:35:58,1,0,99,0,0,0,27.6G,4532k,14.3G,713G,2.38,1.90,1.78
2021-12-03 22:35:59,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.38,1.90,1.78
2021-12-03 22:36:00,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.27,1.88,1.77
2021-12-03 22:36:01,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.27,1.88,1.77
2021-12-03 22:36:02,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.27,1.88,1.77
2021-12-03 22:36:03,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.27,1.88,1.77
2021-12-03 22:36:04,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.27,1.88,1.77
2021-12-03 22:36:05,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.17,1.87,1.77
2021-12-03 22:36:06,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.17,1.87,1.77
2021-12-03 22:36:07,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.17,1.87,1.77
2021-12-03 22:36:08,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.17,1.87,1.77
2021-12-03 22:36:09,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.17,1.87,1.77
2021-12-03 22:36:10,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.08,1.85,1.76
2021-12-03 22:36:11,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.08,1.85,1.76
2021-12-03 22:36:12,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.08,1.85,1.76
2021-12-03 22:36:13,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.08,1.85,1.76
2021-12-03 22:36:14,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.08,1.85,1.76
2021-12-03 22:36:15,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.07,1.85,1.77
2021-12-03 22:36:16,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.07,1.85,1.77
2021-12-03 22:36:17,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.07,1.85,1.77
2021-12-03 22:36:18,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.07,1.85,1.77
2021-12-03 22:36:19,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,2.07,1.85,1.77
2021-12-03 22:36:20,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,1.98,1.84,1.76
2021-12-03 22:36:21,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,1.98,1.84,1.76
2021-12-03 22:36:22,1,0,99,0,0,0,27.3G,4532k,14.3G,713G,1.98,1.84,1.76
2021-12-03 22:36:23,1,0,99,0,0,0,27.4G,4532k,14.3G,713G,1.98,1.84,1.76
2021-12-03 22:36:24,1,0,99,0,0,0,27.4G,4532k,14.3G,713G,1.98,1.84,1.76
2021-12-03 22:36:25,1,0,99,0,0,0,27.4G,4532k,14.3G,713G,1.91,1.83,1.76
2021-12-03 22:36:26,1,0,99,0,0,0,27.5G,4532k,14.3G,713G,1.91,1.83,1.76
2021-12-03 22:36:27,1,0,99,0,0,0,27.6G,4532k,14.3G,713G,1.91,1.83,1.76
2021-12-03 22:36:28,1,0,99,0,0,0,27.6G,4532k,14.3G,713G,1.91,1.83,1.76
2021-12-03 22:36:29,1,0,99,0,0,0,27.7G,4532k,14.3G,713G,1.91,1.83,1.76
2021-12-03 22:36:30,1,0,99,0,0,0,27.7G,4532k,14.3G,713G,1.91,1.83,1.76
2021-12-03 22:36:31,1,0,99,0,0,0,27.7G,4532k,14.3G,713G,1.91,1.83,1.76
2021-12-03 22:36:32,1,0,99,0,0,0,27.7G,4532k,14.3G,713G,1.91,1.83,1.76
2021-12-03 22:36:33,1,0,99,0,0,0,27.8G,4532k,14.3G,712G,1.91,1.83,1.76
2021-12-03 22:36:34,2,1,97,0,0,0,27.8G,4532k,14.3G,712G,1.91,1.83,1.76
2021-12-03 22:36:35,1,0,99,0,0,0,27.8G,4532k,14.3G,712G,1.92,1.83,1.76
2021-12-03 22:36:36,1,0,99,0,0,0,27.8G,4532k,14.3G,712G,1.92,1.83,1.76
2021-12-03 22:36:37,1,0,99,0,0,0,27.8G,4532k,14.3G,712G,1.92,1.83,1.76
2021-12-03 22:36:38,1,0,99,0,0,0,27.8G,4532k,14.3G,712G,1.92,1.83,1.76
2021-12-03 22:36:39,1,0,99,0,0,0,27.9G,4532k,14.3G,712G,1.92,1.83,1.76
2021-12-03 22:36:40,1,0,99,0,0,0,27.9G,4532k,14.3G,712G,1.85,1.82,1.76
2021-12-03 22:36:41,1,0,99,0,0,0,27.9G,4532k,14.3G,712G,1.85,1.82,1.76
2021-12-03 22:36:42,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.85,1.82,1.76
2021-12-03 22:36:43,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.85,1.82,1.76
2021-12-03 22:36:44,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.85,1.82,1.76
2021-12-03 22:36:45,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.78,1.80,1.75
2021-12-03 22:36:46,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.78,1.80,1.75
2021-12-03 22:36:47,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.78,1.80,1.75
2021-12-03 22:36:48,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.78,1.80,1.75
2021-12-03 22:36:49,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.78,1.80,1.75
2021-12-03 22:36:50,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.72,1.79,1.75
2021-12-03 22:36:51,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.72,1.79,1.75
2021-12-03 22:36:52,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.72,1.79,1.75
2021-12-03 22:36:53,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.72,1.79,1.75
2021-12-03 22:36:54,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.72,1.79,1.75
2021-12-03 22:36:55,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.66,1.78,1.75
2021-12-03 22:36:56,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.66,1.78,1.75
2021-12-03 22:36:57,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.66,1.78,1.75
2021-12-03 22:36:58,1,0,99,0,0,0,28.0G,4532k,14.3G,712G,1.66,1.78,1.75
2021-12-03 22:36:59,2,0,98,0,0,0,28.0G,4532k,14.3G,712G,1.66,1.78,1.75
2021-12-03 22:37:00,6,1,93,0,0,0,28.0G,4532k,14.3G,712G,1.61,1.77,1.74
2021-12-03 22:37:01,8,1,91,0,0,0,28.0G,4532k,14.3G,712G,1.61,1.77,1.74
2021-12-03 22:37:02,8,1,91,0,0,0,28.0G,4532k,14.3G,712G,1.61,1.77,1.74
2021-12-03 22:37:03,8,1,91,0,0,0,28.0G,4532k,14.3G,712G,1.61,1.77,1.74
2021-12-03 22:37:04,7,1,92,0,0,0,28.0G,4532k,14.3G,712G,1.61,1.77,1.74
2021-12-03 22:37:05,2,0,98,0,0,0,28.0G,4532k,14.3G,712G,1.88,1.82,1.76
2021-12-03 22:37:06,4,0,95,0,0,0,28.0G,4532k,14.3G,712G,1.88,1.82,1.76
2021-12-03 22:37:07,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,1.88,1.82,1.76
2021-12-03 22:37:08,6,1,94,0,0,0,28.0G,4532k,14.3G,712G,1.88,1.82,1.76
2021-12-03 22:37:09,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,1.88,1.82,1.76
2021-12-03 22:37:10,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.05,1.86,1.77
2021-12-03 22:37:11,6,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.05,1.86,1.77
2021-12-03 22:37:12,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.05,1.86,1.77
2021-12-03 22:37:13,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.05,1.86,1.77
2021-12-03 22:37:14,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.05,1.86,1.77
2021-12-03 22:37:15,6,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.76,2.01,1.82
2021-12-03 22:37:16,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.76,2.01,1.82
2021-12-03 22:37:17,6,1,93,0,0,0,28.0G,4532k,14.3G,712G,2.76,2.01,1.82
2021-12-03 22:37:18,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.76,2.01,1.82
2021-12-03 22:37:19,7,1,92,0,0,0,28.0G,4532k,14.3G,712G,2.76,2.01,1.82
2021-12-03 22:37:20,5,1,93,0,0,0,28.0G,4532k,14.3G,712G,2.70,2.01,1.82
2021-12-03 22:37:21,6,1,93,0,0,0,28.0G,4532k,14.3G,712G,2.70,2.01,1.82
2021-12-03 22:37:22,6,1,93,0,0,0,28.0G,4532k,14.3G,712G,2.70,2.01,1.82
2021-12-03 22:37:23,5,1,94,0,0,0,28.0G,4532k,14.3G,712G,2.70,2.01,1.82
2021-12-03 22:37:24,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.70,2.01,1.82
2021-12-03 22:37:25,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.49,1.97,1.81
2021-12-03 22:37:26,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.49,1.97,1.81
2021-12-03 22:37:27,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.49,1.97,1.81
2021-12-03 22:37:28,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.49,1.97,1.81
2021-12-03 22:37:29,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.49,1.97,1.81
2021-12-03 22:37:30,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.45,1.97,1.81
2021-12-03 22:37:31,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.45,1.97,1.81
2021-12-03 22:37:32,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.45,1.97,1.81
2021-12-03 22:37:33,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.45,1.97,1.81
2021-12-03 22:37:34,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.45,1.97,1.81
2021-12-03 22:37:35,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.33,1.96,1.81
2021-12-03 22:37:36,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.33,1.96,1.81
2021-12-03 22:37:37,5,1,95,0,0,0,28.0G,4540k,14.3G,712G,2.33,1.96,1.81
2021-12-03 22:37:38,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.33,1.96,1.81
2021-12-03 22:37:39,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.33,1.96,1.81
2021-12-03 22:37:40,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.23,1.94,1.80
2021-12-03 22:37:41,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.23,1.94,1.80
2021-12-03 22:37:42,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.23,1.94,1.80
2021-12-03 22:37:43,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.23,1.94,1.80
2021-12-03 22:37:44,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.23,1.94,1.80
2021-12-03 22:37:45,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.77,2.06,1.84
2021-12-03 22:37:46,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.77,2.06,1.84
2021-12-03 22:37:47,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.77,2.06,1.84
2021-12-03 22:37:48,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.77,2.06,1.84
2021-12-03 22:37:49,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.77,2.06,1.84
2021-12-03 22:37:50,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.63,2.04,1.84
2021-12-03 22:37:51,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.63,2.04,1.84
2021-12-03 22:37:52,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.63,2.04,1.84
2021-12-03 22:37:53,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.63,2.04,1.84
2021-12-03 22:37:54,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.63,2.04,1.84
2021-12-03 22:37:55,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.11,1.86
2021-12-03 22:37:56,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.11,1.86
2021-12-03 22:37:57,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.11,1.86
2021-12-03 22:37:58,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.11,1.86
2021-12-03 22:37:59,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.11,1.86
2021-12-03 22:38:00,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.12,1.87
2021-12-03 22:38:01,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.12,1.87
2021-12-03 22:38:02,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.12,1.87
2021-12-03 22:38:03,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.12,1.87
2021-12-03 22:38:04,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.90,2.12,1.87
2021-12-03 22:38:05,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.91,2.14,1.87
2021-12-03 22:38:06,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.91,2.14,1.87
2021-12-03 22:38:07,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.91,2.14,1.87
2021-12-03 22:38:08,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.91,2.14,1.87
2021-12-03 22:38:09,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.91,2.14,1.87
2021-12-03 22:38:10,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.68,2.10,1.86
2021-12-03 22:38:11,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.68,2.10,1.86
2021-12-03 22:38:12,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.68,2.10,1.86
2021-12-03 22:38:13,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.68,2.10,1.86
2021-12-03 22:38:14,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.68,2.10,1.86
2021-12-03 22:38:15,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.62,2.10,1.86
2021-12-03 22:38:16,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.62,2.10,1.86
2021-12-03 22:38:17,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.62,2.10,1.86
2021-12-03 22:38:18,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.62,2.10,1.86
2021-12-03 22:38:19,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.62,2.10,1.86
2021-12-03 22:38:20,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.58,2.10,1.86
2021-12-03 22:38:21,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.58,2.10,1.86
2021-12-03 22:38:22,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.58,2.10,1.86
2021-12-03 22:38:23,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.58,2.10,1.86
2021-12-03 22:38:24,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.58,2.10,1.86
2021-12-03 22:38:25,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.37,2.06,1.85
2021-12-03 22:38:26,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.37,2.06,1.85
2021-12-03 22:38:27,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.37,2.06,1.85
2021-12-03 22:38:28,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.37,2.06,1.85
2021-12-03 22:38:29,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.37,2.06,1.85
2021-12-03 22:38:30,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.82,2.16,1.89
2021-12-03 22:38:31,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.82,2.16,1.89
2021-12-03 22:38:32,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.82,2.16,1.89
2021-12-03 22:38:33,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.82,2.16,1.89
2021-12-03 22:38:34,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.82,2.16,1.89
2021-12-03 22:38:35,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.75,2.16,1.89
2021-12-03 22:38:36,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.75,2.16,1.89
2021-12-03 22:38:37,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.75,2.16,1.89
2021-12-03 22:38:38,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.75,2.16,1.89
2021-12-03 22:38:39,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.75,2.16,1.89
2021-12-03 22:38:40,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.69,2.16,1.89
2021-12-03 22:38:41,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.69,2.16,1.89
2021-12-03 22:38:42,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.69,2.16,1.89
2021-12-03 22:38:43,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.69,2.16,1.89
2021-12-03 22:38:44,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.69,2.16,1.89
2021-12-03 22:38:45,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,3.04,2.24,1.92
2021-12-03 22:38:46,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,3.04,2.24,1.92
2021-12-03 22:38:47,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,3.04,2.24,1.92
2021-12-03 22:38:48,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,3.04,2.24,1.92
2021-12-03 22:38:49,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,3.04,2.24,1.92
2021-12-03 22:38:50,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.88,2.22,1.91
2021-12-03 22:38:51,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.88,2.22,1.91
2021-12-03 22:38:52,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.88,2.22,1.91
2021-12-03 22:38:53,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.88,2.22,1.91
2021-12-03 22:38:54,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.88,2.22,1.91
2021-12-03 22:38:55,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.64,2.18,1.90
2021-12-03 22:38:56,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.64,2.18,1.90
2021-12-03 22:38:57,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.64,2.18,1.90
2021-12-03 22:38:58,6,1,93,0,0,0,28.0G,4540k,14.3G,712G,2.64,2.18,1.90
2021-12-03 22:38:59,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.64,2.18,1.90
2021-12-03 22:39:00,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.51,2.16,1.90
2021-12-03 22:39:01,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.51,2.16,1.90
2021-12-03 22:39:02,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.51,2.16,1.90
2021-12-03 22:39:03,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.51,2.16,1.90
2021-12-03 22:39:04,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.51,2.16,1.90
2021-12-03 22:39:05,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.79,2.22,1.92
2021-12-03 22:39:06,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.79,2.22,1.92
2021-12-03 22:39:07,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.79,2.22,1.92
2021-12-03 22:39:08,5,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.79,2.22,1.92
2021-12-03 22:39:09,6,1,94,0,0,0,28.0G,4540k,14.3G,712G,2.79,2.22,1.92
